Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||38,373972|-0,491012|||
|||||||38,371244|-0,488654|||
|||||||38,371844|-0,487589|||
|||||||38,373509|-0,489089|||
|||||||38,374074|-0,487752|||
|||||||38,360344|-0,490064|||
|||||||38,375886|-0,488450|||
|||||||38,375351|-0,491853|||
|||||||38,375632|-0,493757|||
|||||||38,361744|-0,485315|||
|||||||38,361481|-0,487694|||
|||||||38,364954|-0,491101|||
|||||||38,360384|-0,485986|||
|||||||38,361936|-0,490604|||
|||||||38,347409|-0,495076|||
|||||||38,346135|-0,495276|||
|||||||38,346633|-0,500197|||
|||||||38,347412|-0,498349|||
|||||||38,348986|-0,497235|||
|||||||38,352454|-0,492295|||
|||||||38,351969|-0,495174|||
|||||||38,352807|-0,496016|||
|||||||38,350970|-0,498854|||
|||||||38,352850|-0,500417|||
|||||||38,356963|-0,495124|||
|||||||38,359997|-0,494265|||
|||||||38,360647|-0,492557|||
|||||||38,363150|-0,494424|||
|||||||38,365761|-0,496291|||
|||||||38,363070|-0,497291|||
|||||||38,362311|-0,500032|||
|||||||38,366376|-0,500257|||
|||||||38,366993|-0,505219|||
|||||||38,375155|-0,509860|||
|||||||38,364444|-0,496976|||
|||||||38,368910|-0,499280|||
|||||||38,348221|-0,504564|||
|||||||38,369496|-0,500646|||
|||||||38,350876|-0,507434|||
|||||||38,349001|-0,495535|||
|||||||38,349657|-0,500072|||
|||||||38,346825|-0,496684|||
|||||||38,350214|-0,503261|||
|||||||38,348327|-0,501444|||
|||||||38,359321|-0,502384|||
|||||||38,359026|-0,505445|||
|||||||38,356140|-0,499059|||
|||||||38,365035|-0,519645|||
|||||||38,344522|-0,497540|||
|||||||38,345693|-0,503016|||
|||||||38,343514|-0,504384|||
|||||||38,344664|-0,505700|||
|||||||38,345517|-0,508122|||
|||||||38,347625|-0,508428|||
|||||||38,346947|-0,509648|||
|||||||38,345437|-0,510073|||
|||||||38,343801|-0,508117|||
|||||||38,343568|-0,511074|||
|||||||38,341852|-0,512980|||
|||||||38,344157|-0,513787|||
|||||||38,346047|-0,511305|||
|||||||38,347583|-0,512610|||
|||||||38,348296|-0,514850|||
|||||||38,355580|-0,529180|||
|||||||38,342524|-0,517510|||
|||||||38,342484|-0,508171|||
|||||||38,340650|-0,515360|||
|||||||38,344910|-0,504062|||
|||||||38,346320|-0,505820|||
|||||||38,346500|-0,507890|||
|||||||38,345775|-0,513987|||
|||||||38,344423|-0,501499|||
|||||||38,348171|-0,510736|||
|||||||38,341769|-0,510911|||
|||||||38,339535|-0,495420|||
|||||||38,342556|-0,495227|||
|||||||38,341982|-0,496655|||
|||||||38,341915|-0,498239|||
|||||||38,339293|-0,498065|||
|||||||38,339079|-0,500232|||
|||||||38,341827|-0,500132|||
|||||||38,340005|-0,502156|||
|||||||38,341023|-0,505018|||
|||||||38,337048|-0,502892|||
|||||||38,332016|-0,508417|||
|||||||38,330901|-0,514249|||
|||||||38,328275|-0,512917|||
|||||||38,293888|-0,521187|||
|||||||38,332809|-0,577181|||
|||||||38,376069|-0,572562|||
|||||||38,339430|-0,511069|||
|||||||38,336528|-0,516411|||
|||||||38,336234|-0,506027|||
|||||||38,341377|-0,495030|||
|||||||38,341038|-0,502153|||
|||||||38,328883|-0,510136|||
|||||||38,432518|-0,580534|||
|||||||38,333514|-0,514246|||
|||||||38,335606|-0,510137|||
|||||||38,326376|-0,514590|||
|||||||38,333897|-0,507177|||
|||||||38,329037|-0,517902|||
|||||||38,357893|-0,600055|||
|||||||38,115434|-0,791865|||
|||||||38,111644|-0,795321|||
|||||||38,100721|-0,811041|||
|||||||38,107345|-0,786100|||
|||||||38,109384|-0,799858|||
|||||||38,106975|-0,791989|||
|||||||38,110139|-0,787373|||
|||||||38,113154|-0,789012|||
|||||||38,111959|-0,781628|||
|||||||38,085845|-0,785455|||
|||||||38,120760|-0,801260|||
|||||||38,764179|-0,357820|||
|||||||38,771903|-0,422888|||
|||||||38,596611|-0,051571|||
|||||||38,601155|-0,047144|||
|||||||38,604707|-0,044472|||
|||||||38,602821|-0,046400|||
|||||||38,591223|-0,056098|||
|||||||38,597633|-0,053269|||
|||||||38,600184|-0,052301|||
|||||||38,601604|-0,051217|||
|||||||38,600295|-0,054859|||
|||||||38,594074|-0,068699|||
|||||||38,639635|-0,041844|||
|||||||38,612675|-0,065122|||
|||||||38,605179|-0,047349|||
|||||||38,622331|-0,028587|||
|||||||38,345416|-0,768550|||
|||||||38,345869|-0,770564|||
|||||||38,344960|-0,766412|||
|||||||38,342958|-0,767775|||
|||||||38,342374|-0,769647|||
|||||||38,349132|-0,766930|||
|||||||38,347518|-0,764431|||
|||||||38,348291|-0,765729|||
|||||||38,346378|-0,762103|||
|||||||38,342763|-0,764109|||
|||||||38,343197|-0,761799|||
|||||||38,338733|-0,767504|||
|||||||38,344128|-0,764228|||
|||||||38,341148|-0,763941|||
|||||||38,339358|-0,764414|||
|||||||38,340361|-0,774702|||
|||||||38,352745|-0,770980|||
|||||||38,338401|-0,771304|||
|||||||38,328993|-0,785873|||
|||||||38,744140|-0,333206|||
|||||||38,717552|-0,657077|||
|||||||38,720846|-0,655383|||
|||||||38,716251|-0,653075|||
|||||||38,717828|-0,661144|||
|||||||38,715600|-0,660728|||
|||||||38,705274|-0,678239|||
|||||||38,695738|-0,337881|||
|||||||38,722172|-0,760599|||
|||||||38,073418|-0,831291|||
|||||||38,073883|-0,840137|||
|||||||38,079480|-0,839380|||
|||||||38,076847|-0,841586|||
|||||||38,151770|-0,983123|||
|||||||38,817553|-0,011581|||
|||||||38,696046|-0,214281|||
|||||||38,825625|-0,363088|||
|||||||38,746867|-0,115806|||
|||||||38,792290|-0,027007|||
|||||||38,537570|-0,131805|||
|||||||38,524725|-0,131080|||
|||||||38,537848|-0,130425|||
|||||||38,537171|-0,134116|||
|||||||38,538679|-0,134530|||
|||||||38,541591|-0,130218|||
|||||||38,542261|-0,132572|||
|||||||38,538242|-0,136052|||
|||||||38,538454|-0,133170|||
|||||||38,539824|-0,132040|||
|||||||38,540294|-0,130968|||
|||||||38,539619|-0,128091|||
|||||||38,543111|-0,131493|||
|||||||38,541320|-0,132796|||
|||||||38,540191|-0,134506|||
|||||||38,540018|-0,133353|||
|||||||38,541756|-0,126793|||
|||||||38,536607|-0,124440|||
|||||||38,535485|-0,113705|||
|||||||38,530708|-0,098591|||
|||||||38,540067|-0,122379|||
|||||||38,542076|-0,099549|||
|||||||38,536229|-0,104876|||
|||||||38,544443|-0,104320|||
|||||||38,540442|-0,116791|||
|||||||38,548319|-0,090337|||
|||||||38,541975|-0,134364|||
|||||||38,544558|-0,132016|||
|||||||38,544843|-0,134456|||
|||||||38,543813|-0,133463|||
|||||||38,546029|-0,129059|||
|||||||38,542939|-0,123974|||
|||||||38,547397|-0,135616|||
|||||||38,545207|-0,129676|||
|||||||38,543455|-0,135190|||
|||||||38,559674|-0,116080|||
|||||||38,546731|-0,132626|||
|||||||38,545922|-0,134625|||
|||||||38,545803|-0,127496|||
|||||||38,545122|-0,125158|||
|||||||38,545792|-0,122546|||
|||||||38,543443|-0,140428|||
|||||||38,537077|-0,154333|||
|||||||38,530443|-0,161154|||
|||||||38,565105|-0,157017|||
|||||||38,538182|-0,142378|||
|||||||38,654959|-0,411666|||
|||||||38,660278|-0,241253|||
|||||||38,074922|-0,740866|||
|||||||38,705683|-0,395695|||
|||||||38,756359|-0,379960|||
|||||||38,645535|-0,202700|||
|||||||38,775334|-0,391550|||
|||||||38,753847|-0,298750|||
|||||||38,829189|-0,035787|||
|||||||38,717750|0,056044|||
|||||||38,715508|0,048976|||
|||||||38,714090|0,045279|||
|||||||38,712398|0,046242|||
|||||||38,714161|0,054285|||
|||||||38,691960|0,037997|||
|||||||38,724681|0,148640|||
|||||||38,662159|-0,728042|||
|||||||38,648574|-0,784755|||
|||||||38,606145|-0,769385|||
|||||||38,058667|-0,884350|||
|||||||38,061268|-0,901191|||
|||||||38,060457|-0,897459|||
|||||||38,684869|-0,121258|||
|||||||38,500934|-0,418492|||
|||||||38,643912|0,041871|||
|||||||38,645280|0,041878|||
|||||||38,647145|0,047450|||
|||||||38,644772|0,050376|||
|||||||38,642742|0,046857|||
|||||||38,653141|0,034858|||
|||||||38,652435|0,068439|||
|||||||38,651087|-0,123046|||
|||||||38,651846|-0,126547|||
|||||||38,653197|-0,122828|||
|||||||38,648235|-0,119154|||
|||||||38,653391|-0,103982|||
|||||||38,653998|-0,120410|||
|||||||38,117538|-0,881971|||
|||||||38,122781|-0,876528|||
|||||||38,122577|-0,879916|||
|||||||38,119377|-0,890994|||
|||||||38,126671|-0,877247|||
|||||||38,124721|-0,872608|||
|||||||38,128394|-0,875730|||
|||||||38,124751|-0,887942|||
|||||||38,126992|-0,878725|||
|||||||38,128046|-0,881817|||
|||||||38,131996|-0,883455|||
|||||||38,141976|-0,846582|||
|||||||38,428041|-0,398995|||
|||||||38,430450|-0,397206|||
|||||||38,421809|-0,393675|||
|||||||38,471517|-0,371898|||
|||||||38,422382|-0,402753|||
|||||||38,436670|-0,392215|||
|||||||38,427452|-0,391875|||
|||||||38,428095|-0,405638|||
|||||||38,428784|-0,395668|||
|||||||38,414191|-0,401461|||
|||||||38,392811|-0,412235|||
|||||||38,404504|-0,409321|||
|||||||38,439333|-0,382054|||
|||||||38,462746|-0,343247|||
|||||||38,703680|-0,801986|||
|||||||38,685554|-0,821735|||
|||||||38,592473|-0,667955|||
|||||||38,600701|-0,670362|||
|||||||38,595640|-0,666288|||
|||||||38,597402|-0,675228|||
|||||||38,593599|-0,676012|||
|||||||38,567522|-0,670600|||
|||||||38,592875|-0,672342|||
|||||||38,588424|-0,674070|||
|||||||38,591509|-0,674707|||
|||||||38,735026|-0,187067|||
|||||||38,156973|-0,816937|||
|||||||38,142845|-0,805718|||
|||||||38,167195|-0,798317|||
|||||||38,162049|-0,780432|||
|||||||38,749012|-0,441059|||
|||||||38,742588|-0,442407|||
|||||||38,741554|-0,436723|||
|||||||38,732969|-0,440301|||
|||||||38,746932|-0,437186|||
|||||||38,741175|-0,440992|||
|||||||38,739605|-0,437321|||
|||||||38,736895|-0,442887|||
|||||||38,737271|-0,447250|||
|||||||38,679208|-0,276637|||
|||||||38,145148|-0,875932|||
|||||||38,139180|-0,892353|||
|||||||38,143850|-0,894041|||
|||||||38,143587|-0,905840|||
|||||||38,247789|-0,807603|||
|||||||38,246384|-0,807236|||
|||||||38,244498|-0,807970|||
|||||||38,245432|-0,803527|||
|||||||38,247211|-0,810069|||
|||||||38,247376|-0,804340|||
|||||||38,244744|-0,805653|||
|||||||38,246201|-0,801996|||
|||||||38,243124|-0,811644|||
|||||||38,246189|-0,813688|||
|||||||38,250872|-0,815539|||
|||||||38,247144|-0,811991|||
|||||||38,249345|-0,812942|||
|||||||38,253202|-0,812842|||
|||||||38,249750|-0,810656|||
|||||||38,250749|-0,808621|||
|||||||38,253225|-0,807839|||
|||||||38,249231|-0,804957|||
|||||||38,259921|-0,830350|||
|||||||38,185622|-0,793650|||
|||||||38,222969|-0,797467|||
|||||||38,716600|-0,314528|||
|||||||38,109842|-0,762915|||
|||||||38,105747|-0,735062|||
|||||||38,843082|0,103048|||
|||||||38,849042|0,090115|||
|||||||38,858182|0,009463|||
|||||||38,845558|0,107499|||
|||||||38,842213|0,110912|||
|||||||38,839540|0,112896|||
|||||||38,823904|0,143086|||
|||||||38,817979|0,132739|||
|||||||38,837473|0,110092|||
|||||||38,841063|0,108444|||
|||||||38,838888|0,109579|||
|||||||38,826512|0,103176|||
|||||||38,823394|0,061914|||
|||||||38,792655|0,098640|||
|||||||38,839736|0,105417|||
|||||||38,838087|0,105026|||
|||||||38,836790|0,105666|||
|||||||38,838978|0,100236|||
|||||||38,842014|0,055517|||
|||||||38,836880|0,103318|||
|||||||38,834376|0,103610|||
|||||||38,836620|0,099170|||
|||||||38,841062|0,101151|||
|||||||38,836299|0,107612|||
|||||||38,138148|-0,773768|||
|||||||38,136439|-0,766136|||
|||||||38,141773|-0,769291|||
|||||||38,139013|-0,753891|||
|||||||38,266437|-0,698584|||
|||||||38,267407|-0,696867|||
|||||||38,272869|-0,696798|||
|||||||38,268204|-0,694297|||
|||||||38,267795|-0,693108|||
|||||||38,268333|-0,690355|||
|||||||38,269863|-0,687470|||
|||||||38,271249|-0,686982|||
|||||||38,274888|-0,686480|||
|||||||38,273305|-0,684708|||
|||||||38,271441|-0,683975|||
|||||||38,270060|-0,683793|||
|||||||38,270547|-0,680438|||
|||||||38,272346|-0,684281|||
|||||||38,272027|-0,681378|||
|||||||38,273228|-0,676563|||
|||||||38,276354|-0,679721|||
|||||||38,277400|-0,674165|||
|||||||38,276769|-0,677428|||
|||||||38,278234|-0,669809|||
|||||||38,274817|-0,669769|||
|||||||38,264457|-0,698717|||
|||||||38,265257|-0,696484|||
|||||||38,265493|-0,694716|||
|||||||38,265250|-0,688580|||
|||||||38,268339|-0,683992|||
|||||||38,264626|-0,676341|||
|||||||38,266896|-0,684326|||
|||||||38,263938|-0,678133|||
|||||||38,262176|-0,679632|||
|||||||38,262330|-0,681281|||
|||||||38,262362|-0,683147|||
|||||||38,259563|-0,690326|||
|||||||38,263458|-0,696474|||
|||||||38,263159|-0,698223|||
|||||||38,261717|-0,698387|||
|||||||38,260323|-0,698399|||
|||||||38,258402|-0,698867|||
|||||||38,258488|-0,697357|||
|||||||38,256166|-0,694833|||
|||||||38,269117|-0,680058|||
|||||||38,268191|-0,676080|||
|||||||38,266259|-0,669806|||
|||||||38,262149|-0,691895|||
|||||||38,265522|-0,663945|||
|||||||38,254616|-0,695139|||
|||||||38,273379|-0,701051|||
|||||||38,271611|-0,702239|||
|||||||38,272822|-0,702678|||
|||||||38,271154|-0,703922|||
|||||||38,272125|-0,704764|||
|||||||38,271856|-0,706011|||
|||||||38,271002|-0,706606|||
|||||||38,270123|-0,707385|||
|||||||38,271551|-0,708801|||
|||||||38,272493|-0,708669|||
|||||||38,277001|-0,712969|||
|||||||38,273072|-0,710219|||
|||||||38,274237|-0,712033|||
|||||||38,274910|-0,711144|||
|||||||38,275263|-0,709731|||
|||||||38,275688|-0,713560|||
|||||||38,276631|-0,714514|||
|||||||38,281097|-0,718337|||
|||||||38,278097|-0,709540|||
|||||||38,275826|-0,708263|||
|||||||38,274804|-0,707681|||
|||||||38,273617|-0,707815|||
|||||||38,276029|-0,705888|||
|||||||38,274844|-0,706206|||
|||||||38,275162|-0,704350|||
|||||||38,277867|-0,704490|||
|||||||38,273522|-0,705631|||
|||||||38,274365|-0,703737|||
|||||||38,273561|-0,703312|||
|||||||38,276881|-0,707996|||
|||||||38,270179|-0,709406|||
|||||||38,270442|-0,711714|||
|||||||38,268412|-0,710796|||
|||||||38,267226|-0,710987|||
|||||||38,265737|-0,712448|||
|||||||38,268144|-0,712480|||
|||||||38,268320|-0,713764|||
|||||||38,269929|-0,713231|||
|||||||38,269976|-0,716936|||
|||||||38,270467|-0,715116|||
|||||||38,271463|-0,715796|||
|||||||38,275447|-0,715151|||
|||||||38,273948|-0,716470|||
|||||||38,272530|-0,715257|||
|||||||38,273557|-0,714725|||
|||||||38,274030|-0,713539|||
|||||||38,272707|-0,712092|||
|||||||38,268623|-0,715663|||
|||||||38,267091|-0,718314|||
|||||||38,266828|-0,713449|||
|||||||38,267905|-0,714917|||
|||||||38,264044|-0,701122|||
|||||||38,266493|-0,700753|||
|||||||38,269911|-0,700567|||
|||||||38,269759|-0,702224|||
|||||||38,266544|-0,702408|||
|||||||38,264613|-0,702898|||
|||||||38,263376|-0,703289|||
|||||||38,263954|-0,704659|||
|||||||38,266302|-0,704471|||
|||||||38,266947|-0,703741|||
|||||||38,269572|-0,703823|||
|||||||38,267542|-0,705345|||
|||||||38,267981|-0,706164|||
|||||||38,266722|-0,706795|||
|||||||38,264576|-0,706335|||
|||||||38,263019|-0,706539|||
|||||||38,263862|-0,707808|||
|||||||38,263847|-0,708467|||
|||||||38,267311|-0,707631|||
|||||||38,266587|-0,708563|||
|||||||38,265839|-0,709654|||
|||||||38,263231|-0,709468|||
|||||||38,263684|-0,710334|||
|||||||38,263658|-0,710928|||
|||||||38,264126|-0,712052|||
|||||||38,262198|-0,713341|||
|||||||38,268331|-0,703717|||
|||||||38,268198|-0,701167|||
|||||||38,262380|-0,700883|||
|||||||38,260800|-0,701371|||
|||||||38,261328|-0,703231|||
|||||||38,261430|-0,705032|||
|||||||38,261604|-0,706669|||
|||||||38,261193|-0,708649|||
|||||||38,261070|-0,710246|||
|||||||38,260959|-0,712740|||
|||||||38,259032|-0,711430|||
|||||||38,259204|-0,706431|||
|||||||38,258919|-0,702109|||
|||||||38,255135|-0,702119|||
|||||||38,257199|-0,703857|||
|||||||38,256549|-0,705893|||
|||||||38,254188|-0,705823|||
|||||||38,257809|-0,705795|||
|||||||38,254790|-0,704085|||
|||||||38,259127|-0,705061|||
|||||||38,260639|-0,706717|||
|||||||38,259270|-0,707786|||
|||||||38,259336|-0,709134|||
|||||||38,256667|-0,708621|||
|||||||38,267410|-0,746948|||
|||||||38,294467|-0,734742|||
|||||||38,309995|-0,688635|||
|||||||38,289224|-0,592276|||
|||||||38,293651|-0,592025|||
|||||||38,272900|-0,541065|||
|||||||38,237714|-0,596298|||
|||||||38,259401|-0,630931|||
|||||||38,245328|-0,678883|||
|||||||38,220614|-0,644104|||
|||||||38,213113|-0,684230|||
|||||||38,149623|-0,671561|||
|||||||38,185339|-0,706061|||
|||||||38,206198|-0,732723|||
|||||||38,242132|-0,755011|||
|||||||38,290821|-0,586133|||
|||||||38,270487|-0,536290|||
|||||||38,308681|-0,633102|||
|||||||38,296937|-0,665738|||
|||||||38,250766|-0,520233|||
|||||||38,206276|-0,667243|||
|||||||38,291323|-0,589782|||
|||||||38,224993|-0,750515|||
|||||||38,267462|-0,549053|||
|||||||38,295060|-0,586986|||
|||||||38,220077|-0,635987|||
|||||||38,483023|-0,794521|||
|||||||38,488917|-0,796818|||
|||||||38,480560|-0,793275|||
|||||||38,480429|-0,799631|||
|||||||38,479495|-0,798466|||
|||||||38,485193|-0,801040|||
|||||||38,478316|-0,795074|||
|||||||38,477247|-0,797988|||
|||||||38,476042|-0,799766|||
|||||||38,476698|-0,802624|||
|||||||38,474856|-0,823439|||
|||||||38,477071|-0,792955|||
|||||||38,474241|-0,794095|||
|||||||38,473329|-0,791343|||
|||||||38,475179|-0,797302|||
|||||||38,476053|-0,794895|||
|||||||38,473041|-0,795472|||
|||||||38,473463|-0,797616|||
|||||||38,472759|-0,800801|||
|||||||38,470501|-0,797274|||
|||||||38,471288|-0,794743|||
|||||||38,471460|-0,793039|||
|||||||38,470583|-0,791332|||
|||||||38,468936|-0,793664|||
|||||||38,466593|-0,790866|||
|||||||38,471595|-0,789808|||
|||||||38,474845|-0,792087|||
|||||||38,461068|-0,786532|||
|||||||38,471566|-0,799090|||
|||||||38,478106|-0,791073|||
|||||||38,475070|-0,789954|||
|||||||38,476693|-0,784687|||
|||||||38,476054|-0,786828|||
|||||||38,477748|-0,788322|||
|||||||38,479710|-0,789312|||
|||||||38,479271|-0,786828|||
|||||||38,481544|-0,789354|||
|||||||38,484389|-0,790694|||
|||||||38,473103|-0,788307|||
|||||||38,474913|-0,785479|||
|||||||38,475519|-0,788457|||
|||||||38,731562|-0,274358|||
|||||||38,730584|-0,240590|||
|||||||38,576354|-0,204936|||
|||||||38,538382|-0,177904|||
|||||||38,090857|-0,744652|||
|||||||38,098341|-0,726325|||
|||||||38,772781|0,089528|||
|||||||38,775897|0,085584|||
|||||||38,771906|0,084454|||
|||||||38,776248|0,082864|||
|||||||38,767899|0,069376|||
|||||||38,815930|-0,410836|||
|||||||38,722161|-0,373775|||
|||||||38,154707|-0,894592|||
|||||||38,670220|-0,168340|||
|||||||38,088501|-0,654552|||
|||||||38,091529|-0,655223|||
|||||||38,085959|-0,653523|||
|||||||38,083689|-0,649540|||
|||||||38,098090|-0,656762|||
|||||||38,083711|-0,653772|||
|||||||38,080602|-0,669796|||
|||||||38,307765|-0,895059|||
|||||||38,268956|-0,932233|||
|||||||38,628390|-0,574519|||
|||||||38,625791|-0,572307|||
|||||||38,628454|-0,570159|||
|||||||38,624225|-0,574832|||
|||||||38,628311|-0,564721|||
|||||||38,624935|-0,565951|||
|||||||38,622233|-0,565591|||
|||||||38,621316|-0,573606|||
|||||||38,620727|-0,575557|||
|||||||38,617977|-0,572410|||
|||||||38,617163|-0,576849|||
|||||||38,622139|-0,572019|||
|||||||38,624716|-0,580219|||
|||||||38,625541|-0,577755|||
|||||||38,622188|-0,578146|||
|||||||38,622544|-0,587619|||
|||||||38,613724|-0,583716|||
|||||||38,625090|-0,562132|||
|||||||38,622398|-0,576363|||
|||||||38,047927|-0,851715|||
|||||||38,739622|-0,008752|||
|||||||38,712284|-0,031235|||
|||||||38,791237|0,163375|||
|||||||38,790782|0,160371|||
|||||||38,791852|0,168060|||
|||||||38,788517|0,169435|||
|||||||38,785020|0,165081|||
|||||||38,794091|0,132563|||
|||||||38,784320|0,160843|||
|||||||38,764227|0,163953|||
|||||||38,797003|0,178831|||
|||||||38,775490|0,187164|||
|||||||38,551136|-0,489547|||
|||||||38,543405|-0,507826|||
|||||||38,541607|-0,505941|||
|||||||38,537497|-0,506130|||
|||||||38,532664|-0,506469|||
|||||||38,539346|-0,505254|||
|||||||38,541770|-0,501204|||
|||||||38,849685|-0,308658|||
|||||||38,729303|0,008025|||
|||||||38,740351|-0,378430|||
|||||||38,379908|-0,724695|||
|||||||38,377903|-0,728108|||
|||||||38,381007|-0,733109|||
|||||||38,383494|-0,728467|||
|||||||38,384998|-0,694589|||
|||||||38,439637|-0,844293|||
|||||||38,439082|-0,840566|||
|||||||38,438039|-0,836852|||
|||||||38,438036|-0,830611|||
|||||||38,434786|-0,833383|||
|||||||38,436006|-0,837742|||
|||||||38,436492|-0,841214|||
|||||||38,435562|-0,844165|||
|||||||38,433799|-0,838304|||
|||||||38,437683|-0,844526|||
|||||||38,428490|-0,913020|||
|||||||38,414486|-0,442823|||
|||||||38,411892|-0,440931|||
|||||||38,415898|-0,443708|||
|||||||38,412172|-0,445991|||
|||||||38,409329|-0,444723|||
|||||||38,410127|-0,450366|||
|||||||38,418099|-0,449285|||
|||||||38,417589|-0,444341|||
|||||||38,421519|-0,445202|||
|||||||38,421236|-0,450234|||
|||||||38,444981|-0,520400|||
|||||||38,422355|-0,459651|||
|||||||38,412291|-0,476457|||
|||||||38,445210|-0,477535|||
|||||||38,433213|-0,442299|||
|||||||38,401658|-0,464989|||
|||||||38,765895|-0,077009|||
|||||||38,778269|-0,436799|||
|||||||38,778942|-0,444212|||
|||||||38,783299|-0,439603|||
|||||||38,783366|-0,435780|||
|||||||38,788915|-0,446139|||
|||||||38,781721|-0,432238|||
|||||||38,386574|-0,766122|||
|||||||38,385902|-0,768149|||
|||||||38,383865|-0,765316|||
|||||||38,389272|-0,769727|||
|||||||38,389964|-0,766913|||
|||||||38,387180|-0,763411|||
|||||||38,385034|-0,750911|||
|||||||38,384495|-0,763036|||
|||||||38,385488|-0,760002|||
|||||||38,383030|-0,767425|||
|||||||38,381471|-0,763928|||
|||||||38,382311|-0,761662|||
|||||||38,383212|-0,758791|||
|||||||38,380458|-0,766400|||
|||||||38,382721|-0,769350|||
|||||||38,379944|-0,769319|||
|||||||38,377675|-0,771909|||
|||||||38,378142|-0,773910|||
|||||||38,381408|-0,772461|||
|||||||38,386951|-0,771205|||
|||||||38,385124|-0,774174|||
|||||||38,382739|-0,773821|||
|||||||38,394646|-0,787318|||
|||||||38,606265|-0,131650|||
|||||||38,618467|-0,101242|||
|||||||38,606771|-0,108939|||
|||||||38,582334|-0,122591|||
|||||||38,589087|-0,145773|||
|||||||38,571295|-0,127759|||
|||||||38,577949|-0,136897|||
